7935,18.54052773,93.15484225,256
7936,19.08525979,-81.77154788,906
7937,27.55114737,-118.7195747,345
7938,47.72531106,174.6366929,674
7939,2.30796647,175.6179205,867
7940,-24.52606885,-84.05600557,799
7941,39.49840725,-147.7013084,365
7942,-0.703405978,35.9679205,938
7943,32.02066705,-41.06094183,725
7944,24.58329124,-107.9633232,988
7945,-29.30591556,-25.44124052,797
7946,-22.75173853,155.7438925,821
7947,8.80009148,-133.7854805,826
7948,52.27668493,-106.5684559,819
7949,48.61657684,-158.6755636,76
7950,52.67523937,-135.064063,319
7951,13.36277374,120.1605417,450
7952,-18.86805614,-170.8402108,218
7953,21.83387983,77.74144344,885
7954,24.78229775,115.5466627,468
7955,37.038689,129.8124701,499
7956,41.17513184,-91.87098017,567
7957,-22.78254889,137.1574084,876
7958,21.26026368,67.61714014,914
7959,48.43567709,138.8236991,490
7960,15.10483974,-74.14306496,931
7961,54.46222686,0.32011117,21
7962,40.16195317,132.8075179,268
7963,6.682776522,3.390182598,816
7964,-25.53109475,-135.45417,380
7965,12.12337839,-142.0612818,896
7966,54.77390505,-137.3939616,485
7967,42.67513125,-80.73655868,800
7968,-11.6255838,-70.58242563,482
7969,-28.59710405,-39.40909327,793
7970,56.76495177,-135.8185739,218
7971,-28.10883052,-136.734862,728
7972,55.84951365,-179.736118,215
7973,-15.59156277,140.6084667,39
7974,43.63857529,-79.89369077,759
7975,43.57581858,-153.2017204,507
7976,49.6517518,-118.8635356,487
7977,34.03625097,77.79694327,855
7978,-8.245217251,174.6630401,592
7979,5.99232283,48.31773751,418
7980,-0.228221938,19.99027366,330
7981,59.97987728,68.79798955,422
7982,35.76730359,-142.4809748,667
7983,28.59839154,10.88428856,941
7984,54.49204983,-150.1460497,477
7985,7.945463089,44.0795603,76
7986,48.68094141,-18.99599995,655
7987,47.59573049,132.1596345,467
7988,18.69682482,100.5034936,738
7989,51.22659434,131.5821715,334
7990,-23.13388553,-120.62678,552
7991,21.70118874,-64.26837872,479
7992,-24.26535424,-104.637823,399
7993,-4.477031675,-14.30640159,111
7994,-7.743868692,21.42688804,272
7995,26.5492594,10.25964364,489
7996,-9.438436968,-121.2048089,388
7997,-15.27258624,-125.2013287,441
7998,-20.575194,52.25347289,892
7999,14.91915821,-113.100526,330
8000,36.63913654,148.0830999,814
8001,-4.799557271,77.91604349,121
8002,-14.21153341,112.2570223,742
8003,6.048160038,110.3535002,83
8004,53.91025797,164.1840004,395
8005,-28.80450858,-25.60711079,517
8006,-15.30011843,102.8063357,67
8007,-10.57795358,40.30524895,71
8008,24.9131995,-117.6712904,591
8009,29.0153328,-29.3178069,545
8010,16.20384397,68.6222613,582
8011,7.473599131,70.3119908,541
8012,53.34171832,-1.555065786,510
8013,25.83853368,96.61914391,530
8014,-3.21716898,-104.8879042,961
8015,43.00090616,65.51713771,237
8016,25.27981221,83.11331465,471
8017,-8.021783458,-160.8508527,990
8018,43.28222345,63.74409805,851
8019,17.81297424,170.5303706,231
8020,-17.48174839,-51.17638651,491
8021,2.080301574,-32.73692086,729
8022,14.088357,5.601304301,265
8023,54.66361766,-106.5898934,40
8024,51.62109263,39.64565125,602
8025,-13.95448556,-128.4232826,867
8026,54.52896593,29.16769469,675
8027,28.81755084,107.6518298,39
8028,27.35457681,-32.45535171,425
8029,-16.55096249,-125.3703135,34
8030,11.67624186,-113.6104112,287
8031,-16.03384521,33.06921712,433
8032,-10.55922916,54.29029685,288
8033,37.26740646,-136.6298241,378
8034,50.70865968,125.8800533,68
8035,-5.401692726,143.109321,646
8036,49.20798588,-172.5315676,489
8037,-17.93552835,-92.77977023,287
8038,32.30485298,-125.7996123,727
8039,14.713905,97.66156207,591
8040,53.06607716,149.0428184,68
8041,-6.306199039,172.3870962,495
8042,-25.74394842,8.172463953,932
8043,-15.66828131,-136.6790246,904
8044,21.7408748,161.3297255,443
8045,2.891010299,-70.7076426,173
8046,42.19198275,174.9193216,177
8047,41.86686159,52.06364569,736
8048,20.05498137,171.0614408,417
8049,7.430214314,178.8785573,756
8050,4.547572445,-44.91880237,134
8051,-8.475012525,138.3583132,81
8052,-9.078364933,99.54339929,952
8053,-10.18784924,-17.34244953,372
8054,31.40955667,22.81502443,666
8055,54.81701519,-107.0730861,973
8056,-8.144648647,-60.98999926,65
8057,-4.55752993,-44.26007005,478
8058,1.317947652,-95.95226213,625
8059,-17.86749786,102.3965961,988
8060,-2.602501625,78.4378764,863
8061,42.70328356,-165.4100372,791
8062,-4.309683528,-57.1828055,234
8063,-27.50115654,-156.2170207,123
8064,-23.57347153,130.955119,845
8065,-1.87243898,-118.2477692,939
8066,0.622813835,178.9004133,362
8067,48.14490675,-93.31697794,90
8068,33.85218718,2.777993594,266
8069,44.4176641,107.8924183,649
8070,-21.2120883,158.2104987,579
8071,3.401765686,140.3113549,133
8072,35.49302533,-104.9989735,445
8073,13.88902007,45.76596709,721
8074,49.83122317,-76.49367214,872
8075,30.77649271,120.9827603,431
8076,27.17058153,151.6162087,729
8077,57.93457731,-142.1768966,350
8078,9.147191857,144.3739563,535
8079,46.83470247,152.9400779,320
8080,34.50627031,107.728138,679
8081,43.02627076,-166.777789,595
8082,39.95404171,-173.75348,330
8083,41.24662608,2.77191615,450
8084,-7.746938768,45.75902153,338
8085,13.46039474,-60.41983601,854
8086,-1.614698215,-27.1750624,734
8087,30.61951745,-66.41066759,36
8088,-9.75745949,-37.56951123,717
8089,-16.55763584,48.88267364,406
8090,-25.73514778,114.037824,332
8091,37.59913333,82.85388923,868
8092,50.62780953,-135.7419729,441
8093,28.4145075,-167.8240472,786
8094,-29.61192314,-35.75156289,74
8095,54.99621278,-139.6940303,177
8096,50.09417396,62.76208764,741
8097,-10.49463429,76.16499032,593
8098,27.92583074,97.685189,347
8099,23.86724957,-8.902096845,582
8100,13.54461783,154.3459666,687
8101,-22.63035116,68.44397752,849
8102,7.589420963,20.67332067,641
8103,10.84978741,31.34942071,816
8104,-22.37210274,143.2683291,3
8105,17.07661692,58.56399526,939
8106,25.31646489,-170.514108,765
8107,-6.264141808,-51.85210978,547
8108,29.51482543,-74.10352475,609
8109,30.58309883,-103.4288374,334
8110,24.77813143,-11.82693007,626
8111,4.054762256,-176.0100025,583
8112,6.423135509,-146.5080584,392
8113,5.627378177,-171.7310458,951
8114,-7.625333584,-176.3827311,393
8115,7.11930583,72.24622164,853
8116,1.047358119,-174.3414762,764
8117,6.071913423,-18.86361174,502
8118,9.142375129,136.0115935,239
8119,-1.567559334,78.36075263,992
8120,48.87518716,-73.47937471,232
8121,3.931322733,80.6473817,37
8122,21.63332777,-105.342589,582
8123,44.04100405,111.0699646,587
8124,-12.92653137,91.52142532,237
8125,-22.68197529,-122.8822387,423
8126,8.836056794,123.2518046,456
8127,55.01387158,8.341523212,29
8128,15.37459227,155.7638706,293
8129,-12.0934249,-62.72654104,236
8130,44.84574717,156.599538,432
8131,45.01783524,100.830327,659
8132,53.82528712,2.35181316,436
8133,12.35000091,-45.20331751,470
8134,-6.296698165,140.3437467,8
8135,52.2114475,20.51939191,827
8136,58.34542901,-35.15703211,273
8137,39.42722016,75.50637646,836
8138,13.54606526,-97.50632404,686
8139,-23.43085589,33.20537195,421
8140,57.52557324,85.27636815,51
8141,25.23197957,-144.0237176,597
8142,46.65682266,88.73467204,848
8143,46.68823055,-65.81134157,891
8144,34.44850307,-65.12175105,186
8145,30.97329373,-67.62995868,529
8146,2.954730518,116.1138094,181
8147,0.977961793,74.73623263,192
8148,-5.231091938,-138.7998626,440
8149,24.67907334,-48.54506789,940
8150,53.02929168,-154.8825321,712
8151,6.77315425,168.9019902,95
8152,52.28633479,171.7608515,400
8153,40.85544298,89.89234482,904
8154,-11.27439697,92.18515093,985
8155,8.204064147,-119.3549013,597
8156,37.08541192,36.91753466,633
8157,-8.489390971,-45.93058645,59
8158,59.07309459,135.4837664,227
8159,-23.30726496,35.79872868,509
8160,55.25679132,117.5179612,630
8161,-19.28072996,156.2347023,248
8162,37.40342625,44.82559966,273
8163,23.96878126,28.17901176,108
8164,51.59772786,-116.8233703,477
8165,-17.68104737,7.71926355,5
8166,-26.36857857,-82.15954706,229
8167,35.3549673,104.4940915,659
8168,-17.85366851,136.3611312,308
8169,-13.8084185,-91.06749619,468
8170,-1.107224526,15.87529173,220
8171,36.66760338,33.61871278,383
8172,53.73837106,-171.0381484,639
8173,51.17233442,-46.39596994,441
8174,39.1222182,26.14746549,217
8175,28.85982285,-177.4082711,639
8176,35.68455123,147.2943196,391
8177,55.99520938,144.9342817,243
8178,52.44314931,-68.5154741,568
8179,-11.77881234,-120.4533995,606
8180,12.61354315,152.7814122,642
8181,-1.236101164,68.30954229,522
8182,21.63299843,-109.4551839,247
8183,51.80728496,-98.41319803,925
8184,-3.131146227,22.15855715,600
8185,16.63185873,-101.2311011,289
8186,16.38137857,42.87450876,701
8187,-27.28407988,-19.72433346,976
8188,34.66420189,-6.262841468,527
8189,-19.04418493,-8.154241525,281
8190,24.31060257,-5.572290943,835
8191,-1.273279898,-81.08028205,1
8192,16.15573393,163.3315815,263
8193,15.94220935,-17.39525269,315
8194,19.53384309,137.5337308,725
8195,14.2526351,-177.7200409,463
8196,50.89152506,-115.0713876,982
8197,-3.237707644,-97.04770784,126
8198,46.8866628,-162.3867999,3
8199,22.85676634,-93.20933267,345
8200,43.42095332,-175.6944586,977
8201,14.55756044,137.4999173,976
8202,32.46877958,55.69966692,240
8203,-10.37749694,-86.55998431,520
8204,-19.93026947,-85.00984569,560
8205,24.91354382,-125.2341809,749
8206,59.65129682,3.072388715,700
8207,49.73426575,150.075322,493
8208,17.10288319,-96.34091312,606
8209,30.19194826,72.927167,659
8210,19.99949637,99.252311,963
8211,58.61740013,-124.9044835,560
8212,53.81804943,-86.206713,235
8213,-2.034065839,-148.4427759,630
8214,1.939334825,109.1737892,393
8215,48.30717416,-162.7279105,75
8216,34.51000077,-46.42567711,736
8217,-1.201293851,17.6186291,511
8218,52.37046604,-59.99736299,711
8219,-26.17784003,139.9528175,512
8220,40.28410319,-36.67266996,393
8221,-7.348623807,15.29332952,975
8222,47.21414005,163.1454297,446
8223,-24.11161616,128.465302,500
8224,24.20558324,77.84628502,353
8225,49.9226415,-19.34931606,816
8226,-22.96305973,19.08507516,489
8227,44.61552875,-28.70703829,816
8228,56.98769519,-94.37876786,619
8229,-11.03169165,47.49694157,291
8230,-7.866874718,123.0143219,320
8231,16.9047866,-26.13791897,414
8232,-23.43869922,-107.3478736,940
8233,47.41134004,143.1475222,294
8234,45.88721124,56.16178398,876
8235,-20.82492066,-156.5049457,831
8236,-23.38172008,-81.20622443,394
8237,4.372855829,41.97901756,500
8238,-8.545872352,-31.35946142,934
8239,40.60163944,169.1440506,4
8240,37.4294279,-37.15095453,21
8241,11.48855813,147.3403584,298
8242,20.25936433,174.8020919,645
8243,-17.33199139,8.9529884,839
8244,18.9453523,30.77107162,8
8245,6.278071874,-46.29547807,418
8246,27.62556446,-168.5123198,380
8247,52.21238601,46.03263205,384
8248,-12.36887336,120.1797715,775
8249,-23.01644723,116.8886232,474
8250,15.60326893,101.976452,399
8251,-0.493864893,-147.0792848,503
8252,-1.445574412,169.3641369,73
8253,5.893036252,122.466338,11
8254,-23.67412241,-69.85186297,472
8255,-29.19129877,-155.432332,230
8256,29.9876616,131.0455062,279
8257,-19.5197449,77.95010508,943
8258,1.429487719,44.23800787,840
8259,-24.05912206,-106.255698,647
8260,50.9617496,-169.6868711,962
8261,-27.10504338,-111.2066458,355
8262,-8.052903133,-133.1604872,717
8263,22.33694297,67.06186864,563
8264,56.09179447,-4.350970609,918
8265,48.56056367,10.9477488,112
8266,43.38490856,11.08889749,546
8267,-25.52133596,-171.3660299,579
8268,12.34303882,-99.53741907,765
8269,23.52577639,15.41975555,789
8270,1.270516245,24.07935738,649
8271,50.10598436,179.7294017,359
8272,50.23241327,173.2550447,68
8273,-18.0539852,62.94872962,510
8274,53.05018629,-93.19310038,852
8275,-18.20380538,-117.4594428,704
8276,24.8174632,-72.84069331,709
8277,5.810154895,-112.8956387,829
8278,-14.51890499,167.3733107,491
8279,20.90956888,19.88749081,714
8280,-22.25403333,-92.12473373,754
8281,26.228407,39.39651307,343
8282,9.089362618,117.2682711,854
8283,34.56030241,22.46334025,305
8284,-8.857868153,-147.1921472,672
8285,-2.175663442,-172.0262323,881
8286,32.70700312,-2.335443778,776
8287,29.13819238,169.7901038,282
8288,53.86443653,91.79801981,249
8289,36.21471843,73.44548721,993
8290,52.2441882,-136.766133,43
8291,26.03918167,-20.8616826,181
8292,-10.98538127,153.5659195,775
8293,54.3552311,160.0088608,616
8294,-21.19335375,171.2387515,868
8295,23.15660866,69.9612495,163
8296,46.52732669,-129.7477636,626
8297,8.984623788,-179.7604966,471
8298,-1.016302915,36.85631502,675
8299,48.06276873,22.17430431,53
8300,4.68453805,-12.32046497,215
8301,30.26084862,-7.121120697,37
8302,-19.07440523,47.52612434,418
8303,24.24084367,-109.5465457,116
8304,30.91484138,-166.9608995,931
8305,4.866225453,-0.264412455,718
8306,55.40900343,76.64546529,150
8307,52.21113465,-117.6540357,681
8308,-5.895535545,51.05103129,629
8309,16.40149288,-138.7436006,717
8310,17.90134336,-27.60385054,327
8311,15.83238413,-41.69615811,948
8312,2.280945709,48.77749217,206
8313,48.33902506,-176.7176835,766
8314,10.59928097,-48.21407544,757
8315,11.75850623,48.83016808,417
8316,-23.471875,14.63294826,874
8317,28.00364092,116.3972206,224
8318,25.65918409,8.13471406,915
8319,-10.20299531,147.7312962,469
8320,-9.612001546,36.05154474,842
8321,-21.76975928,15.66377704,182
8322,21.19693704,98.86864727,14
8323,33.15643479,-140.4349914,617
8324,16.17626013,-19.12988119,756
8325,-8.888936072,71.69112759,850
8326,4.165675719,-117.2948013,548
8327,19.46660166,-160.865014,623
8328,47.12323913,112.5586264,160
8329,40.25729694,-40.99962271,942
8330,-15.93243003,-105.8761778,114
8331,31.90700432,33.83124765,646
8332,29.49523175,-168.6228965,951
8333,-18.70337985,-143.1837642,821
8334,-13.20748089,-30.91964693,753
8335,-7.752004636,-109.4593849,294
8336,58.48384747,-33.67005654,713
8337,43.1805999,146.5106058,263
8338,23.81016476,54.01680336,173
8339,50.34391482,14.56661779,406
8340,15.74994144,167.9313455,823
8341,36.66884484,-17.89933001,927
8342,-26.67197496,-159.9765105,842
8343,50.44290888,-47.62010382,669
8344,-27.45568471,163.8087559,526
8345,-6.433038325,172.9535444,227
8346,-10.89780919,57.71916148,331
8347,57.39298112,150.4188583,120
8348,-9.889897542,138.1322282,589
8349,18.10786139,-59.73542957,301
8350,45.58628137,-130.7851884,796
8351,-0.515779528,69.17593914,297
8352,-8.625074954,159.3175441,499
8353,-18.89587048,-168.8268524,357
8354,43.87984341,-57.34047351,128
8355,-2.932683684,132.9243061,534
8356,44.12026656,152.636986,282
8357,34.77550518,-84.33445434,55
8358,6.838039416,97.51248713,98
8359,34.17710766,-149.9956425,330
8360,57.895718,-167.3887683,789
8361,-1.939360231,-119.3207238,15
8362,-18.35423733,-41.27039303,475
8363,48.62282229,-68.03293968,904
8364,21.45680979,12.29191546,904
8365,23.85913681,-109.7507074,316
8366,54.73828375,5.236892826,994
8367,46.80723946,45.19694986,862
8368,-9.010191931,39.11499897,389
8369,49.78069942,-20.89421321,471
8370,8.540725429,136.8557104,896
8371,30.22376904,-83.75602927,188
8372,2.725227949,-97.50431706,398
8373,37.45168722,-137.8687933,695
8374,42.20286383,-6.250048261,395
8375,-23.64977158,-172.0878143,88
8376,53.11682421,13.76610027,899
8377,-18.55864253,11.9907106,727
8378,24.3098124,-175.7507077,451
8379,-26.69188101,26.78148462,151
8380,16.82653987,149.3564855,324
8381,56.54761304,164.2859323,530
8382,-13.70727587,148.4572452,277
8383,-25.04385717,176.5075475,420
8384,-19.2165364,-96.34093706,320
8385,31.92323202,36.4555037,387
8386,-3.964703258,-161.5336457,453
8387,-11.24668035,123.3493483,15
8388,-7.995240309,-34.03345028,946
8389,36.75830205,129.7308832,515
8390,-0.824095297,100.6157664,326
8391,35.61375049,-149.2518821,285
8392,-27.51947581,-114.8412181,98
8393,47.0874029,-1.795840645,694
8394,42.788179,172.0527325,520
8395,36.4899713,-179.2992075,930
8396,-21.85696839,-56.76286099,626
8397,34.96225429,-76.74973545,998
8398,-26.6612035,-76.7272847,509
8399,43.78570906,-109.5505401,905
8400,-11.6701852,-51.44165748,122
8401,3.973784896,121.4196918,191
8402,24.12400002,177.5645861,197
8403,-15.21852591,-136.5141308,492
8404,55.71482389,61.41947069,113
8405,49.57226426,137.5125053,912
8406,52.81695497,148.4206462,202
8407,-13.93456744,-121.2653628,386
8408,18.33469915,136.6667296,787
8409,-16.2212822,90.12118417,925
8410,18.90403962,-107.8209414,96
8411,37.35547006,-130.5359532,956
8412,-10.17363555,-80.56005044,529
8413,9.662046027,-154.308897,584
8414,-6.323562536,52.31516891,867
8415,47.25589536,164.8459297,693
8416,-5.826895359,94.60554678,42
8417,11.22492863,-120.5945336,678
8418,-21.44227757,-30.68031401,454
8419,-6.89590489,81.46912177,781
8420,32.44539214,-86.59993153,0
8421,10.47876839,110.7576507,556
8422,30.89901128,36.05503668,637
8423,-15.26820978,-2.474009385,950
8424,-3.368010381,26.60191359,892
8425,5.195490799,-77.68997339,541
8426,1.830132601,69.95594792,391
8427,-9.999497177,25.93355429,947
8428,3.339164707,-5.68081119,268
8429,-24.26440969,-108.6492023,513
8430,-16.25352965,-139.07753,663
8431,41.4571432,34.13937587,724
8432,-29.22041226,-50.16593874,369
8433,55.6782404,-98.96089787,281
8434,57.64066121,10.00205242,944
8435,51.00911572,26.1309495,981
8436,18.49022584,-116.7255382,430
8437,30.24586105,-112.6643796,258
8438,49.48202599,85.20521164,445
8439,-6.22969536,174.7993447,307
8440,59.96548157,73.86038555,512
8441,50.56365058,-155.7577009,775
8442,-27.93453107,-173.2398748,354
8443,-13.31328022,-36.81056113,37
8444,49.09152785,127.359498,726
8445,-22.90737534,23.442269,428
8446,50.94709509,-153.5058833,421
8447,21.34772173,-78.21578868,381
8448,20.48703678,-102.8980649,441
8449,37.17594211,97.39431281,692
8450,-22.65528792,140.6569199,468
8451,-17.14007728,178.7907746,916
8452,11.071831,-51.67159547,910
8453,18.72501243,18.00826558,805
8454,20.04215225,-51.24030262,130
8455,28.33428405,109.3603266,675
8456,41.92197477,-78.00737437,818
8457,-20.37613824,130.7154041,69
8458,48.55589043,139.4682001,569
8459,50.08405349,-72.49324787,263
8460,19.7830064,-89.44441885,658
8461,-9.146674805,32.69291833,198
8462,21.9644559,-133.7189302,542
8463,48.30222824,52.21705577,274
8464,37.03266769,-88.87250288,642
8465,-5.092789372,-72.89002986,934
8466,-8.033446719,-115.0475981,39
8467,42.51220456,159.8027557,687
8468,15.60300229,67.08935567,314
8469,41.24446022,-101.1814408,977
8470,10.64226093,-26.71825509,401
8471,-17.22663626,114.6378039,637
8472,-1.624178912,164.5879158,130
8473,-14.59653015,-89.55059796,491
8474,10.67985971,130.6449521,559
8475,-12.50540706,-179.260326,782
8476,17.99480323,-111.0101614,877
8477,30.72120731,174.3611208,170
8478,18.03908753,43.42891616,433
8479,44.82467088,-39.5960659,104
8480,57.4342439,20.5753946,823
8481,-20.56540951,-124.9962617,809
8482,14.35531896,6.365008977,271
8483,11.35385882,96.99693571,810
8484,-25.82242542,149.1228853,130
8485,-5.766333378,39.21934487,698
8486,-24.74309111,29.27016605,260
8487,-23.32899082,85.1041353,453
8488,32.43049709,-48.36225364,781
8489,57.24583405,71.57933825,715
8490,54.82967195,87.88671783,813
8491,32.54150382,2.470903759,572
